51.5088691711,-0.1169782996,16:32:52,0/0/200,63,68.32,382
51.5088615417,-0.1169733047,16:32:54,0/0/200,44,45.52,333
51.5088462829,-0.1169666051,16:32:55,0/0/200,43,70.56,446
51.5088386535,-0.1169600009,16:32:56,0/0/200,114,142.53,489
51.5088310241,-0.1169500112,16:32:56,0/0/200,28,94.86,467
51.5088233947,-0.1169415950,16:32:58,0/0/200,10,15.45,88
51.5088043212,-0.1169350028,16:32:59,0/0/200,225,128.97,479
51.5087966918,-0.1169283151,16:33:0,0/0/200,61,129.15,473
