51.5089759826,-0.1170565962,16:32:42,0/0/200,76,64.50,417
51.5089683532,-0.1170516014,16:32:43,0/0/200,24,73.45,443
51.5089607238,-0.1170466065,16:32:44,0/0/200,262,105.02,489
51.5089530944,-0.1170400142,16:32:44,0/0/200,123,183.88,472
51.5089340209,-0.1170300006,16:32:46,0/0/200,199,185.11,487
51.5089263916,-0.1170215964,16:32:47,0/0/200,472,193.36,492
51.5089187622,-0.1170133113,16:32:48,0/0/200,345,186.99,488
51.5089111328,-0.1170083045,16:32:48,0/0/200,424,272.31,487
51.5088958740,-0.1170000076,16:32:50,0/0/200,42,267.35,490
