0.0000000000,0.0000000000,13:11:32,10/1/2080,36,40.11,482
0.0000000000,0.0000000000,13:11:32,10/1/2080,94,94.00,94
0.0000000000,0.0000000000,13:11:33,10/1/2080,66,44.43,493
0.0000000000,0.0000000000,13:11:33,10/1/2080,120,120.00,120
0.0000000000,0.0000000000,13:11:34,10/1/2080,21,47.58,492
0.0000000000,0.0000000000,13:11:34,10/1/2080,81,81.00,81
0.0000000000,0.0000000000,13:11:35,10/1/2080,29,35.95,475
0.0000000000,0.0000000000,13:11:35,10/1/2080,88,88.00,88
0.0000000000,0.0000000000,13:11:36,10/1/2080,41,43.71,464
0.0000000000,0.0000000000,13:11:36,10/1/2080,98,98.00,98
0.0000000000,0.0000000000,13:11:37,10/1/2080,38,39.20,490
0.0000000000,0.0000000000,13:11:37,10/1/2080,96,96.00,96
0.0000000000,0.0000000000,13:11:38,10/1/2080,36,35.60,479
0.0000000000,0.0000000000,13:11:38,10/1/2080,94,94.00,94
0.0000000000,0.0000000000,13:11:39,10/1/2080,24,34.44,488
0.0000000000,0.0000000000,13:11:39,10/1/2080,83,83.00,83
0.0000000000,0.0000000000,13:11:40,10/1/2080,26,34.72,481
0.0000000000,0.0000000000,13:11:40,10/1/2080,85,85.00,85
0.0000000000,0.0000000000,13:11:41,10/1/2080,26,33.98,482
0.0000000000,0.0000000000,13:11:41,10/1/2080,85,85.00,85
0.0000000000,0.0000000000,13:11:42,10/1/2080,23,31.69,482
0.0000000000,0.0000000000,13:11:42,10/1/2080,82,82.00,82
0.0000000000,0.0000000000,13:11:43,10/1/2080,31,28.28,490
0.0000000000,0.0000000000,13:11:43,10/1/2080,89,89.00,89
0.0000000000,0.0000000000,13:11:44,10/1/2080,25,28.25,491
0.0000000000,0.0000000000,13:11:44,10/1/2080,84,84.00,84
0.0000000000,0.0000000000,13:11:45,10/1/2080,22,28.48,466
0.0000000000,0.0000000000,13:11:45,10/1/2080,82,82.00,82
0.0000000000,0.0000000000,13:11:46,10/1/2080,12,27.64,477
0.0000000000,0.0000000000,13:11:46,10/1/2080,73,73.00,73
0.0000000000,0.0000000000,13:11:47,10/1/2080,21,32.39,481
0.0000000000,0.0000000000,13:11:47,10/1/2080,81,81.00,81
0.0000000000,0.0000000000,13:11:48,10/1/2080,18,33.98,480
0.0000000000,0.0000000000,13:11:48,10/1/2080,78,78.00,78
0.0000000000,0.0000000000,13:11:48,10/1/2080,23,150.97,493
0.0000000000,0.0000000000,13:11:48,10/1/2080,82,82.00,82
0.0000000000,0.0000000000,13:11:49,10/1/2080,26,33.97,491
0.0000000000,0.0000000000,13:11:49,10/1/2080,85,85.00,85
0.0000000000,0.0000000000,13:11:50,10/1/2080,27,33.76,481
0.0000000000,0.0000000000,13:11:50,10/1/2080,86,86.00,86
0.0000000000,0.0000000000,13:11:51,10/1/2080,26,33.59,490
0.0000000000,0.0000000000,13:11:51,10/1/2080,85,85.00,85
0.0000000000,0.0000000000,13:11:52,10/1/2080,22,33.79,480
0.0000000000,0.0000000000,13:11:52,10/1/2080,82,82.00,82
0.0000000000,0.0000000000,13:11:53,10/1/2080,33,33.19,474
0.0000000000,0.0000000000,13:11:53,10/1/2080,91,91.00,91
0.0000000000,0.0000000000,13:11:54,10/1/2080,96,36.03,491
0.0000000000,0.0000000000,13:11:54,21/9/2017,146,146.00,146
0.0000000000,0.0000000000,13:11:55,21/9/2017,70,64.58,493
0.0000000000,0.0000000000,13:11:55,21/9/2017,124,124.00,124
0.0000000000,0.0000000000,13:11:56,21/9/2017,66,68.75,452
0.0000000000,0.0000000000,13:11:56,21/9/2017,120,120.00,120
0.0000000000,0.0000000000,13:11:57,21/9/2017,43,64.39,473
0.0000000000,0.0000000000,13:11:57,21/9/2017,100,100.00,100
0.0000000000,0.0000000000,13:11:58,21/9/2017,60,65.30,488
0.0000000000,0.0000000000,13:11:58,21/9/2017,115,115.00,115
0.0000000000,0.0000000000,13:11:59,21/9/2017,70,81.62,466
0.0000000000,0.0000000000,13:11:59,21/9/2017,124,124.00,124
0.0000000000,0.0000000000,13:12:0,21/9/2017,66,70.48,490
0.0000000000,0.0000000000,13:12:0,21/9/2017,120,120.00,120
0.0000000000,0.0000000000,13:12:1,21/9/2017,67,73.99,487
0.0000000000,0.0000000000,13:12:1,21/9/2017,121,121.00,121
0.0000000000,0.0000000000,13:12:2,21/9/2017,112,69.91,480
0.0000000000,0.0000000000,13:12:2,21/9/2017,160,160.00,160
51.5009422302,0.0048433003,13:12:4,21/9/2017,92,53.30,480
51.5009422302,0.0048433003,13:12:4,21/9/2017,143,143.00,143
51.5009346008,0.0048133001,13:12:5,21/9/2017,70,76.68,467
51.5009346008,0.0048133001,13:12:5,21/9/2017,124,124.00,124
51.5009269714,0.0048083000,13:12:6,21/9/2017,55,70.61,483
51.5009269714,0.0048083000,13:12:6,21/9/2017,110,110.00,110
51.5009193420,0.0048099999,13:12:7,21/9/2017,485,88.59,495
51.5009193420,0.0048099999,13:12:7,21/9/2017,487,487.00,487
51.5009040832,0.0048133001,13:12:8,21/9/2017,354,356.77,495
51.5009040832,0.0048133001,13:12:8,21/9/2017,372,372.00,372
51.5008964538,0.0048083000,13:12:9,21/9/2017,61,57.00,454
51.5008964538,0.0048083000,13:12:9,21/9/2017,116,116.00,116
51.5008773803,0.0048016004,13:12:10,21/9/2017,84,74.39,457
51.5008773803,0.0048016004,13:12:10,21/9/2017,136,136.00,136
51.5008697509,0.0048016004,13:12:11,21/9/2017,68,71.09,478
51.5008697509,0.0048016004,13:12:11,21/9/2017,122,122.00,122
51.5008544921,0.0048083000,13:12:12,21/9/2017,51,64.71,471
51.5008544921,0.0048083000,13:12:12,21/9/2017,107,107.00,107
51.5008468627,0.0047966003,13:12:13,21/9/2017,80,73.27,468
51.5008468627,0.0047966003,13:12:13,21/9/2017,132,132.00,132
51.5008316040,0.0047933006,13:12:14,21/9/2017,53,66.68,474
51.5008316040,0.0047933006,13:12:14,21/9/2017,109,109.00,109
51.5007972717,0.0047700004,13:12:15,21/9/2017,68,77.87,491
51.5007972717,0.0047700004,13:12:15,21/9/2017,122,122.00,122
51.5007896423,0.0047666001,13:12:16,21/9/2017,78,70.20,469
51.5007896423,0.0047666001,13:12:16,21/9/2017,131,131.00,131
51.5007667541,0.0047500000,13:12:17,21/9/2017,74,70.10,485
51.5007667541,0.0047500000,13:12:17,21/9/2017,127,127.00,127
51.5007476806,0.0047283005,13:12:18,21/9/2017,97,74.58,486
51.5007476806,0.0047283005,13:12:18,21/9/2017,147,147.00,147
51.5007247924,0.0047183003,13:12:19,21/9/2017,54,77.54,494
51.5007247924,0.0047183003,13:12:19,21/9/2017,110,110.00,110
51.5007247924,0.0047133002,13:12:20,21/9/2017,71,70.62,476
51.5007247924,0.0047133002,13:12:20,21/9/2017,124,124.00,124
51.5007171630,0.0046999998,13:12:21,21/9/2017,62,69.76,466
51.5007171630,0.0046999998,13:12:21,21/9/2017,117,117.00,117
51.5006980895,0.0046932997,13:12:22,21/9/2017,81,78.03,489
51.5006980895,0.0046932997,13:12:22,21/9/2017,133,133.00,133
51.5006828308,0.0046750006,13:12:23,21/9/2017,100,74.76,474
51.5006828308,0.0046750006,13:12:23,21/9/2017,150,150.00,150
51.5006675720,0.0046700000,13:12:24,21/9/2017,73,75.12,492
51.5006675720,0.0046700000,13:12:24,21/9/2017,126,126.00,126
51.5006523132,0.0046482996,13:12:25,21/9/2017,56,74.21,487
51.5006523132,0.0046482996,13:12:25,21/9/2017,111,111.00,111
51.5006256103,0.0046115999,13:12:26,21/9/2017,81,71.39,480
51.5006256103,0.0046115999,13:12:26,21/9/2017,133,133.00,133
51.5006179809,0.0045933003,13:12:27,21/9/2017,64,75.49,492
51.5006179809,0.0045933003,13:12:27,21/9/2017,118,118.00,118
51.5006103515,0.0045749998,13:12:28,21/9/2017,65,74.86,467
51.5006103515,0.0045749998,13:12:28,21/9/2017,119,119.00,119
51.5006027221,0.0045400004,13:12:29,21/9/2017,46,76.61,490
51.5006027221,0.0045400004,13:12:29,21/9/2017,103,103.00,103
51.5005874633,0.0045282993,13:12:30,21/9/2017,73,71.89,472
51.5005874633,0.0045282993,13:12:30,21/9/2017,126,126.00,126
51.5005760192,0.0045199995,13:12:31,21/9/2017,71,71.73,471
51.5005760192,0.0045199995,13:12:31,21/9/2017,124,124.00,124
51.5005683898,0.0045132999,13:12:32,21/9/2017,72,71.19,475
51.5005683898,0.0045132999,13:12:32,21/9/2017,125,125.00,125
51.5005683898,0.0045066003,13:12:33,21/9/2017,38,69.83,485
51.5005683898,0.0045066003,13:12:33,21/9/2017,96,96.00,96
51.5005607604,0.0044899997,13:12:34,21/9/2017,105,74.37,470
51.5005607604,0.0044899997,13:12:34,21/9/2017,154,154.00,154
51.5005531311,0.0044583005,13:12:35,21/9/2017,86,70.53,472
51.5005531311,0.0044583005,13:12:35,21/9/2017,138,138.00,138
51.5005531311,0.0044450001,13:12:36,21/9/2017,66,77.59,482
51.5005531311,0.0044450001,13:12:36,21/9/2017,120,120.00,120
51.5005531311,0.0044300003,13:12:37,21/9/2017,62,71.97,466
51.5005531311,0.0044300003,13:12:37,21/9/2017,117,117.00,117
51.5005378723,0.0044183001,13:12:38,21/9/2017,53,71.75,491
51.5005378723,0.0044183001,13:12:38,21/9/2017,109,109.00,109
51.5005302429,0.0044066004,13:12:39,21/9/2017,49,73.88,492
51.5005302429,0.0044066004,13:12:39,21/9/2017,105,105.00,105
51.5005226135,0.0043933000,13:12:40,21/9/2017,74,70.39,484
51.5005226135,0.0043933000,13:12:40,21/9/2017,127,127.00,127
51.5005035400,0.0043733000,13:12:41,21/9/2017,64,72.56,478
51.5005035400,0.0043733000,13:12:41,21/9/2017,118,118.00,118
51.5004959106,0.0043782997,13:12:42,21/9/2017,83,70.58,493
51.5004959106,0.0043782997,13:12:42,21/9/2017,135,135.00,135
51.5004882812,0.0043666000,13:12:43,21/9/2017,76,79.23,485
51.5004882812,0.0043666000,13:12:43,21/9/2017,129,129.00,129
51.5004882812,0.0043716001,13:12:44,21/9/2017,76,78.36,484
51.5004882812,0.0043716001,13:12:44,21/9/2017,129,129.00,129
51.5004806518,0.0043782997,13:12:45,21/9/2017,87,75.53,488
51.5004806518,0.0043782997,13:12:45,21/9/2017,138,138.00,138
51.5004730224,0.0043750004,13:12:46,21/9/2017,67,69.47,447
51.5004730224,0.0043750004,13:12:46,21/9/2017,121,121.00,121
51.5004653930,0.0043733000,13:12:47,21/9/2017,57,75.63,491
51.5004653930,0.0043733000,13:12:47,21/9/2017,112,112.00,112
51.5004463195,0.0043800001,13:12:48,21/9/2017,57,77.47,492
51.5004463195,0.0043800001,13:12:48,21/9/2017,112,112.00,112
51.5004386901,0.0043750004,13:12:49,21/9/2017,87,77.98,492
51.5004386901,0.0043750004,13:12:49,21/9/2017,138,138.00,138
51.5004234313,0.0043682999,13:12:50,21/9/2017,53,78.67,469
51.5004234313,0.0043682999,13:12:50,21/9/2017,109,109.00,109
51.5004158020,0.0043716001,13:12:51,21/9/2017,70,71.18,492
51.5004158020,0.0043716001,13:12:51,21/9/2017,124,124.00,124
51.5004005432,0.0043733000,13:12:52,21/9/2017,53,70.00,475
51.5004005432,0.0043733000,13:12:52,21/9/2017,109,109.00,109
51.5003890991,0.0043666000,13:12:53,21/9/2017,42,76.86,488
51.5003890991,0.0043666000,13:12:53,21/9/2017,99,99.00,99
51.5003738403,0.0043583002,13:12:54,21/9/2017,41,69.12,492
51.5003738403,0.0043583002,13:12:54,21/9/2017,98,98.00,98
51.5003585815,0.0043632998,13:12:55,21/9/2017,18,43.95,473
51.5003585815,0.0043632998,13:12:55,21/9/2017,78,78.00,78
51.5003509521,0.0043632998,13:12:56,21/9/2017,72,41.13,485
51.5003509521,0.0043632998,13:12:56,21/9/2017,125,125.00,125
51.5003433227,0.0043682999,13:12:57,21/9/2017,19,37.27,471
51.5003433227,0.0043682999,13:12:57,21/9/2017,79,79.00,79
51.5003242492,0.0043599996,13:12:58,21/9/2017,20,40.87,477
51.5003242492,0.0043599996,13:12:58,21/9/2017,80,80.00,80
51.5003089904,0.0043499999,13:12:59,21/9/2017,38,41.50,478
51.5003089904,0.0043499999,13:12:59,21/9/2017,96,96.00,96
51.5003013610,0.0043383002,13:13:0,21/9/2017,46,41.75,490
51.5003013610,0.0043383002,13:13:0,21/9/2017,103,103.00,103
51.5002937316,0.0043249998,13:13:1,21/9/2017,23,41.68,493
51.5002937316,0.0043249998,13:13:1,21/9/2017,82,82.00,82
51.5002861022,0.0043099999,13:13:2,21/9/2017,27,40.30,477
51.5002861022,0.0043099999,13:13:2,21/9/2017,86,86.00,86
51.5002670288,0.0042950000,13:13:3,21/9/2017,86,40.79,475
51.5002670288,0.0042950000,13:13:3,21/9/2017,138,138.00,138
51.5002593994,0.0042783002,13:13:4,21/9/2017,29,40.83,471
51.5002593994,0.0042783002,13:13:4,21/9/2017,88,88.00,88
51.5002517700,0.0042615995,13:13:5,21/9/2017,15,43.13,485
51.5002517700,0.0042615995,13:13:5,21/9/2017,75,75.00,75
51.5002441406,0.0042432999,13:13:6,21/9/2017,23,53.91,493
51.5002441406,0.0042432999,13:13:6,21/9/2017,82,82.00,82
51.5002441406,0.0042250003,13:13:7,21/9/2017,28,55.58,493
51.5002441406,0.0042250003,13:13:7,21/9/2017,85,85.00,85
51.5002365112,0.0042032999,13:13:8,21/9/2017,22,50.57,493
51.5002365112,0.0042032999,13:13:8,21/9/2017,82,82.00,82
51.5002365112,0.0041816000,13:13:9,21/9/2017,19,43.37,469
51.5002365112,0.0041816000,13:13:9,21/9/2017,79,79.00,79
51.5002441406,0.0041616001,13:13:10,21/9/2017,26,38.14,457
51.5002441406,0.0041616001,13:13:10,21/9/2017,85,85.00,85
51.5002517700,0.0041433000,13:13:11,21/9/2017,29,46.85,477
51.5002517700,0.0041433000,13:13:11,21/9/2017,88,88.00,88
51.5002593994,0.0041266002,13:13:12,21/9/2017,28,37.67,491
51.5002593994,0.0041266002,13:13:12,21/9/2017,87,87.00,87
51.5002670288,0.0041115999,13:13:13,21/9/2017,27,40.47,481
51.5002670288,0.0041115999,13:13:13,21/9/2017,86,86.00,86
51.5002861022,0.0040966005,13:13:14,21/9/2017,11,43.80,476
51.5002861022,0.0040966005,13:13:14,21/9/2017,72,72.00,72
51.5002937316,0.0040932998,13:13:15,21/9/2017,24,38.57,484
51.5002937316,0.0040932998,13:13:15,21/9/2017,83,83.00,83
51.5003013610,0.0040915999,13:13:16,21/9/2017,24,41.12,480
51.5003013610,0.0040915999,13:13:16,21/9/2017,83,83.00,83
51.5003089904,0.0040966005,13:13:17,21/9/2017,33,34.97,463
51.5003089904,0.0040966005,13:13:17,21/9/2017,91,91.00,91
51.5003242492,0.0041016001,13:13:18,21/9/2017,38,41.07,490
51.5003242492,0.0041016001,13:13:18,21/9/2017,96,96.00,96
51.5003318786,0.0040932998,13:13:19,21/9/2017,81,40.93,492
51.5003318786,0.0040932998,13:13:19,21/9/2017,133,133.00,133
51.5003433227,0.0040799999,13:13:20,21/9/2017,64,75.57,491
51.5003433227,0.0040799999,13:13:20,21/9/2017,118,118.00,118
51.5003662109,0.0040799999,13:13:21,21/9/2017,72,81.09,493
51.5003662109,0.0040799999,13:13:21,21/9/2017,125,125.00,125
51.5003890991,0.0040700001,13:13:22,21/9/2017,76,71.69,490
51.5003890991,0.0040700001,13:13:22,21/9/2017,129,129.00,129
51.5004081726,0.0040583000,13:13:23,21/9/2017,27,63.29,484
51.5004081726,0.0040583000,13:13:23,21/9/2017,86,86.00,86
51.5004158020,0.0040465998,13:13:24,21/9/2017,57,83.71,488
51.5004158020,0.0040465998,13:13:24,21/9/2017,112,112.00,112
51.5004310607,0.0040333003,13:13:25,21/9/2017,66,70.55,465
51.5004310607,0.0040333003,13:13:25,21/9/2017,120,120.00,120
51.5004386901,0.0040216002,13:13:26,21/9/2017,59,67.54,466
51.5004386901,0.0040216002,13:13:26,21/9/2017,114,114.00,114
51.5004539489,0.0040032997,13:13:27,21/9/2017,80,72.32,493
51.5004539489,0.0040032997,13:13:27,21/9/2017,132,132.00,132
51.5004653930,0.0039900002,13:13:28,21/9/2017,78,70.56,482
51.5004653930,0.0039900002,13:13:28,21/9/2017,131,131.00,131
51.5004730224,0.0039783000,13:13:29,21/9/2017,61,71.17,481
51.5004730224,0.0039783000,13:13:29,21/9/2017,116,116.00,116
51.5004882812,0.0039665999,13:13:30,21/9/2017,49,68.78,465
51.5004882812,0.0039665999,13:13:30,21/9/2017,105,105.00,105
51.5004959106,0.0039532999,13:13:31,21/9/2017,69,64.72,480
51.5004959106,0.0039532999,13:13:31,21/9/2017,123,123.00,123
51.5005035400,0.0039349999,13:13:32,21/9/2017,64,75.46,482
51.5005035400,0.0039349999,13:13:32,21/9/2017,118,118.00,118
51.5005226135,0.0039166002,13:13:33,21/9/2017,50,72.70,486
51.5005226135,0.0039166002,13:13:33,21/9/2017,106,106.00,106
51.5005302429,0.0038983001,13:13:34,21/9/2017,84,65.80,488
51.5005302429,0.0038983001,13:13:34,21/9/2017,136,136.00,136
51.5005455017,0.0038816001,13:13:35,21/9/2017,52,78.84,493
51.5005455017,0.0038816001,13:13:35,21/9/2017,108,108.00,108
51.5005531311,0.0038682999,13:13:36,21/9/2017,90,71.45,456
51.5005531311,0.0038682999,13:13:36,21/9/2017,141,141.00,141
51.5005683898,0.0038550004,13:13:37,21/9/2017,101,77.73,471
51.5005683898,0.0038550004,13:13:37,21/9/2017,151,151.00,151
51.5005760192,0.0038383005,13:13:38,21/9/2017,56,91.90,487
51.5005760192,0.0038383005,13:13:38,21/9/2017,111,111.00,111
51.5005874633,0.0038183000,13:13:39,21/9/2017,105,77.68,450
51.5005874633,0.0038183000,13:13:39,21/9/2017,154,154.00,154
51.5005950927,0.0038049998,13:13:40,21/9/2017,75,71.03,482
51.5005950927,0.0038049998,13:13:40,21/9/2017,128,128.00,128
51.5006027221,0.0037932996,13:13:41,21/9/2017,71,76.45,465
51.5006027221,0.0037932996,13:13:41,21/9/2017,124,124.00,124
51.5006179809,0.0037783002,13:13:42,21/9/2017,75,71.28,451
51.5006179809,0.0037783002,13:13:42,21/9/2017,128,128.00,128
51.5006256103,0.0037633001,13:13:43,21/9/2017,80,75.51,474
51.5006256103,0.0037633001,13:13:43,21/9/2017,132,132.00,132
51.5006332397,0.0037550001,13:13:44,21/9/2017,115,77.28,461
51.5006332397,0.0037550001,13:13:44,21/9/2017,163,163.00,163
51.5006446838,0.0037383003,13:13:45,21/9/2017,60,78.36,462
51.5006446838,0.0037383003,13:13:45,21/9/2017,115,115.00,115
51.5006523132,0.0037283000,13:13:46,21/9/2017,100,78.73,490
51.5006523132,0.0037283000,13:13:46,21/9/2017,150,150.00,150
51.5006675720,0.0037183001,13:13:47,21/9/2017,99,85.03,493
51.5006675720,0.0037183001,13:13:47,21/9/2017,149,149.00,149
51.5006752014,0.0037083001,13:13:48,21/9/2017,82,75.53,489
51.5006752014,0.0037083001,13:13:48,21/9/2017,134,134.00,134
51.5006828308,0.0036966001,13:13:49,21/9/2017,74,86.23,493
51.5006828308,0.0036966001,13:13:49,21/9/2017,127,127.00,127
51.5006980895,0.0036850001,13:13:50,21/9/2017,80,92.37,491
51.5006980895,0.0036850001,13:13:50,21/9/2017,132,132.00,132
51.5007095336,0.0036716003,13:13:51,21/9/2017,93,77.38,469
51.5007095336,0.0036716003,13:13:51,21/9/2017,144,144.00,144
51.5007171630,0.0036582999,13:13:52,21/9/2017,128,82.13,492
51.5007171630,0.0036582999,13:13:52,21/9/2017,174,174.00,174
51.5007247924,0.0036466002,13:13:53,21/9/2017,57,74.94,454
51.5007247924,0.0036466002,13:13:53,21/9/2017,112,112.00,112
51.5007324218,0.0036349999,13:13:54,21/9/2017,81,68.83,479
51.5007324218,0.0036349999,13:13:54,21/9/2017,133,133.00,133
51.5007896423,0.0036283001,13:13:55,21/9/2017,72,69.22,489
51.5007896423,0.0036283001,13:13:55,21/9/2017,125,125.00,125
51.5008201599,0.0036200001,13:13:56,21/9/2017,89,82.76,493
51.5008201599,0.0036200001,13:13:56,21/9/2017,140,140.00,140
51.5008468627,0.0036065998,13:13:57,21/9/2017,71,76.21,470
51.5008468627,0.0036065998,13:13:57,21/9/2017,124,124.00,124
51.5008773803,0.0035949997,13:13:58,21/9/2017,100,81.16,493
51.5008773803,0.0035949997,13:13:58,21/9/2017,150,150.00,150
51.5008964538,0.0035866003,13:13:59,21/9/2017,97,88.56,465
51.5008964538,0.0035866003,13:13:59,21/9/2017,147,147.00,147
51.5009117126,0.0035715999,13:14:0,21/9/2017,84,75.03,490
51.5009117126,0.0035715999,13:14:0,21/9/2017,136,136.00,136
51.5009269714,0.0035599999,13:14:1,21/9/2017,86,79.91,487
51.5009269714,0.0035599999,13:14:1,21/9/2017,138,138.00,138
51.5009422302,0.0035450005,13:14:2,21/9/2017,77,90.89,482
51.5009422302,0.0035450005,13:14:2,21/9/2017,130,130.00,130
51.5009613037,0.0035300002,13:14:3,21/9/2017,70,79.11,465
51.5009613037,0.0035300002,13:14:3,21/9/2017,124,124.00,124
51.5009689331,0.0035182998,13:14:4,21/9/2017,72,65.01,486
51.5009689331,0.0035182998,13:14:4,21/9/2017,125,125.00,125
51.5009841918,0.0035016000,13:14:5,21/9/2017,84,78.71,481
51.5009841918,0.0035016000,13:14:5,21/9/2017,136,136.00,136
51.5009918212,0.0034866001,13:14:6,21/9/2017,73,81.18,479
51.5009918212,0.0034866001,13:14:6,21/9/2017,126,126.00,126
51.5009994506,0.0034700002,13:14:7,21/9/2017,51,73.06,488
51.5009994506,0.0034700002,13:14:7,21/9/2017,107,107.00,107
51.5010185241,0.0034532999,13:14:8,21/9/2017,88,82.65,476
51.5010185241,0.0034532999,13:14:8,21/9/2017,139,139.00,139
51.5010261535,0.0034350001,13:14:9,21/9/2017,62,74.35,488
51.5010261535,0.0034350001,13:14:9,21/9/2017,117,117.00,117
51.5010337829,0.0034166002,13:14:10,21/9/2017,53,72.58,477
51.5010337829,0.0034166002,13:14:10,21/9/2017,109,109.00,109
51.5010414123,0.0033982996,13:14:11,21/9/2017,71,79.91,489
51.5010414123,0.0033982996,13:14:11,21/9/2017,124,124.00,124
